123a91407b2fbb74004d3f79873de22d,0.006465
f94624a120194df2ff60ebfc9b2747d0,0.020364
739b560b26782354ccebbffd88ff6811,0.011948
e36238afcab38eaca06509e543826a5f,0.011919
df017e8f5b1a10040f2676a4771f08bc,0.002942
921599857e40c189eb4979b418026686,0.005004
d3bab3a702a9585b5c7dac2f7f8800ae,0.004301
be64abca3034b34339b581d8dc7b437e,0.005020
b8f0d5696578580adf0df30dd1074676,0.001015
c5603b714809d6c0b2f6cdbd200a8411,0.013297
e68a6d5baf6aef34bd0b23bc7bfdd029,0.016399
cddac297e87e97f5d9faff6898d63814,0.002922
9c05f3d0b4abf1ae288d631d123598fe,0.006368
243e4ef7b8c88acadf0ec27a6195ac35,0.000957
bb4fb872870bb16131f4c177dc19b851,0.001060
0bee8f48a85af6cdb8b912bffa003ab1,0.001257
db094369a2b6c7d22187c12d5b198da8,0.004708
0878c2c907ea857f8d4938e5eb855831,0.000635
25abd2db0d3c53690246b3b0b0a16438,0.011321
52bb4e74bdc186e6c5677786fcaf89f0,0.003953
863b106f1ad77f6643c0d4d1602bb4fe,0.006412
1662dfe3d45836c7ce9ff37f494b40fa,0.011162
fe26769a545dfe2f31d0a83a5204a0bb,0.002347
5f968abe67c2ea451ab0c4bbe742c77e,0.001087
94c8b69b8c5b37514d71d7ed6ff773cd,0.003404
0b445ecc9a01b7251b790e2cd0883476,0.004374
1f5ee59d7bcac53528d2f06796011b7f,0.005562
34f1d9e0ee0fbac2c08b1480bd4eebd4,0.001123
0298857977ad417cba042e1596519909,0.000413
73e26e12d147e8c99869c25e57036d37,0.040031
a0fb221da8a68b953b233e5b296a064f,0.003714
8cb8946cf9a0fbcc83409e2e279f490a,0.001522
e9d5907001cc958506eea8d45ca5f290,0.006709
37aeab89c884e58e33bf5a180f67fbac,0.007232
96f8603f0fe8a0fa71cafc9f3f560fba,0.001308
03c65764414a863c3fc07ada695dec68,0.001414
6f9593667ddd1993ad3d10da58ccfc28,0.007308
a40a3fdc3710658d3ab11e2e3d5a8d58,0.006499
b184c31745e407303782189bb99ca2c3,0.015999
01d79d620810ee86fbc2a545bdca600f,0.001080
9031b51a38c37096ae09db519411438c,0.001190
109478efeb8bc72b5fb65c484807cb69,0.004046
a0ba0ea0fe6a98c50bea9075edffd7a7,0.002162
d777dfac05ded9562e9d18a852cb3fbb,0.005904
2000e75b133b493e0b06f027f33e50c1,0.000322
b00cbc9833cfb5759e041c571a3089f4,0.007158
abadb0a6bc1f0173aeb3669d24372bde,0.035217
914da23f96bb1d35b555fde551082f60,0.004368
2681fab5d80f492b0d65929a7b47eb3e,0.001698
d46a9fb1767fc878ee89b0f25bfd6a01,0.017677
e374f79ab48638cf5ca06a1e1e75399f,0.004511
c876ce722d0a3ea7011bd5ec06e1c902,0.006678
414d215399ba16aeeb92816345d4fe4e,0.002249
7e5bf515f9af737f2531736fe2584044,0.007896
bb81060c7c804d2d6a06ec10684fbff4,0.028578
179a78387070d83d0b1a93e65a9cb96c,0.003428
7363ff3ffda94cc1c4ff0879fc69126c,0.000739
a67a0cea1e9c7b26c0f4426b89026dcd,0.002432
9b17b285666eb3939f187572be669c45,0.005981
f8dba939dc28ff95245113b454e8317d,0.004677
6a5b34ef4d371b800451d7c203d64102,0.002771
d6f30c9c299757644b9495820268f2aa,0.005672
3e4d549db46390fac81ba7848a4110cd,0.000605
7dda97dfaf512b68242e0c320be759e9,0.006953
c9859c0ae1a1b93edfd5349b15a6aa2d,0.003822
4e42a6a59e060592fd5fee086ed54a2a,0.000677
9c9cf966bfbfd9965d5d6c3d8f4b1866,0.001286
e255b3630018a6a5f9e6f8740be0c86f,0.008959
9545dc3a0f025d5cfe499b13fa1cffd5,0.002436
3a091451e08cfd051128a587a9a01760,0.004338
9716ee0a5a28a98378a73cd44ab14bd1,0.001610
0608b19e424111230ecffe81a9854de1,0.001076
50a2d441e63597a0f58d2df5f4b03de2,0.001251
fc08a5b9cbb73de4d6d93ef77563d64e,0.047774
7db4369264900ae6ff9684b5425b3e02,0.004056
a5a4583f0880b9f949e1658208303cb5,0.010551
9f4b42250728da6059aa64209f2ac353,0.004679
61b7e64eae7af5ad80ce1b9a7e19f1ca,0.007683
9edd185f42c9e4c3841d8d59e9aa2280,0.018189
d9c07957ac547ce5880d57b5689779bb,0.016634
b8749df5afea7196e1415adc34e9c0ea,0.021940
c4f5fae73cb9c930eacbd0940d057d21,0.004070
e5f6e993e6f4a8bcbde33dc7e36af1d3,0.006504
58da4ff431434086dde43ad7ad572398,0.002166
e2df6f93f120bea7e4080f9662040546,0.001151
05f2aa477492af365bfbabd47ab85298,0.004755
1b1de9e2405f11ecca435f044f31ebbc,0.004209
2e0ba63cbb36fe0971d8855f4a871f45,0.000523
ddd69e78de3256813777866b47d7c072,0.023756
66e48d11c2a06ad6279a74288d52f1db,0.007205
2a5c9ac6781ee19c5241b7247b607ff6,0.003669
b945bc196e8d7144fddcd51f756bf7eb,0.003413
e389e34c66eb9e538e3b35b68ed5b3ea,0.018057
e9aa5e47f00950dea41b3ef78baf7be6,0.012075
d35b390872919554524f5c1e5aa5e5ba,0.003376
784797782a8bd8669ae3fde00b620064,0.001181
08ceec888f85a2fc179e03f86f0edd5c,0.002142
a8ec2107151d8eca41c20b5aa15f7b54,0.001608
3ba33c04b71a0ba657671286b6c063ad,0.001780
5b21a53d793fad86ba26e7473132072c,0.008614
f673f2a22f1324a860b4da6235f2c20c,0.004132
b1fe56b7393a33b1c558341a890e16b9,0.001141
5086772a7a1cc004311cf49aea3a0d2c,0.002521
0582401395f4b59079e76ba8a4b2acee,0.004014
43a6a4030101bfe662ffc149f3e1bc77,0.005007
961d6d19058c9114070a017f86dcf9a1,0.001525
8b4e33bf94b954b2237ae7e25ec090a8,0.002804
102050ac9df712203b5da12492b446b1,0.011851
7150ad0b9aab0d1921fe544db7d1fead,0.022137
2ed8a5e87c4aad5f55ed8ed0991d2ecc,0.007649
3024a8a4488806eb4e840bf138d6beaa,0.001342
d9710983bcac8379609bd3ddcf51812f,0.006378
2b248a53483e8ec5dbd29a7c05978a83,0.004432
a1452fd3264d391b99d56e4de92e688c,0.002759
9c47a7a9c9b81f96faefa94b70e21d4c,0.033311
d5568b469acd613b4fe49caa644caace,0.006920
1c05f97fb3f4ff059e678b4b491d360e,0.002831
2cc0fb1629f435a8e26d1d7083b0162c,0.004533
293591b10826122772db9731c2ee7530,0.000757
30acc49013e779e907592656c932419e,0.008958
8adcdde6317fb30548dda5f96659b3db,0.004047
2dc8f80cd30f3a2ea51fc4474db5d1c0,0.010669
feb135a6eef3129b5cf749f7f0573b13,0.003524
55da9f71dfa04999d820cdcad080e7e0,0.015292
b87cf515cab8d34aa4ab7e29a938347f,0.002213
6c14441af0e39ae12a22ca1c82966277,0.016494
5d3c522389e087c46aaf51687f0575df,0.003522
5ebc7cbe203910c0897cb81581834fea,0.003189
6302af2bc92c29450c58e88ebb8d86a0,0.007860
a77c20abbb75253c6c415a50a7ce056a,0.004157
3468803468f6f721432a2ce7ebebbd29,0.086886
7dff099ba0c735389e3ea4c28e38e8ac,0.006025
5828e640480cfb75a7a0b07e4e791eb4,0.004882
967d106ab54c9aa29c6e0c91316db259,0.007363
218ee87f53749589b5d4ed13f4daffd0,0.002383
7177c7bd4355256eaf2b358394d1df15,0.001412
e4e696d43eeab2549cd06b9e97de2987,0.026997
81f5140ed908351659fdbdc835cff4b1,0.013731
8950ed57e03f9e117694a6143c0a9289,0.003223
c520be4abdfae1a78c0290a5c3578c45,0.001669
01a7ebd7e56bb9353debb0d03fd361c8,0.000978
555501576bfaf685e561f5ebaabcd9b8,0.022902
dbdc7e73bc4ee3cdfe837cffff208037,0.009557
bffecbad9c28136a58fa4333298aa876,0.003042
0ea1f422ff21cc61b1a2beca6a454633,0.003688
972275a9e4de51de0fa5565269878a13,0.058238
d055a3cfee4482213ce37b21c8087572,0.003800
1d2da1a2fdc02d390681e3f78d624efa,0.007551
baa01b968318e334eda2167583100269,0.002553
228dc3214a12b42644b3caf034874e5d,0.001859
6038a10a626b90dba6f2daceee723e25,0.022801
eec50188780a1595393f96870e11f388,0.034582
a23c14d3448dd28638d1e74f9c9b9d96,0.003478
4a1a5cc7cd87469503223ea9a79fbdca,0.003908
441f4f8dd1791aac24c3499ad5e1a337,0.001040
cd899cfbd01cf725ac6cad8eddd4e215,0.004938
bcd9079b92ae6be79acb151a4cae3ac8,0.002987
09d4072e27b718c22c0de5d3c6a2b16b,0.001378
2c55b807449f526964d3691a6f653b17,0.000453
0d1dedf9d804e24c792e28c93a68cefc,0.007728
f6d3de9ec199a6a0acf14439e3738401,0.001307
5b29517d631e4abaaa4e4d242497a3ca,0.004263
b912a5ec1589f9336cba152d36f02e19,0.007358
2a9d7f7d7c14ad69757ff824d1b42c26,0.016112
266ad9bbd44c303e31a4b36eebb50693,0.008850
85bcb0d91c0c9caadaeea21eb24df2df,0.010343
72e6dacf68bc448a62fc2fa1c9f43d44,0.016170
b118be5115a07372d3f2f35673dc5e4d,0.017067
2981d95af782d44f32db9c809fcb82c5,0.002870
82b0171a2afa3707964d1ba9f11e7370,0.018981
4cadcb7dba274923cd569bd5360e8e3d,0.000961
419a1b42d4dd41986f6b8c47c6ef9c0c,0.006050
47babd504256bf5bb708090dbd8e8c04,0.008318
ece5b4561de2fda45b1580f1fcb0e4f9,0.004516
228a789ff2573a29807979ef271d5a7f,0.005907
09d10c63565fa2074f88030c82da4761,0.004067
9a9d309f3a558f5ad18494a356641b43,0.016576
6a39a5b02fb4e6459220486ee75e7fbf,0.007114
8d954f29eb177351dbdbf93be8a112b0,0.021693
dda1711208aeff7d92d215c261934d5a,0.029036
d0ca26a0a27bb0ceff11ddef323461a6,0.017660
7f698e7eab6cca0c48e07bd782247537,0.003361
0bb308098de91a06daa1014172227795,0.041383
c701b33202e53c35455e668ab5ce7c5c,0.006157
00e863ddf62b45270619099c87f30241,0.010404
bdbca2abda2b3af9042b4f73d7964fd9,0.003340
b49170ec78510db58bc5a6752e74a1d3,0.002793
4fcdbebebfd8198ab686759ead776f4e,0.018883
123c3b40f19ac095d8c15dda196e76e7,0.012173
e32e1b8fad775d75cee394d33e7010ac,0.010466
e8bdee374c14eec502f88b8e7e9bae84,0.002943
c4b6a4aec83f4ee4137999f3cbe00359,0.001007
e63b3a52236d9c8a40a9881ea5828e68,0.000621
f5f56e676f26cd0b14988cd705b2bcfc,0.003578
68f6394cf22c4467deb059ca7a4f0f68,0.002556
be906d4805eede302c4740469228b156,0.005899
fe5790ddd16ced03dd5ddd0be8dd5968,0.005100
aa1adcff5e6e1304a875d678ab39d90b,0.009919
a3c365346eaf8f689c7e1c575d5a2e9f,0.002879
8d0001ccfdf2f17248ad094e5ab7f667,0.024136
7ef8c7a84a4cb8fd352d0345a8393ae1,0.012702
0d75456f6d61703ef19467c2100b9436,0.004047
4902de88f5795dfa9981d1eaccc9fd38,0.001507
61b05ac5728c82465a976c11e14f267e,0.006540
7cd41d45db77a08f3bf60164c3519317,0.012265
fb15f76f24fde9e6353978459b033905,0.018820
dd9aec97bccd01689e25504e8b131a24,0.002226
a4ed1273b474073ae654454e4b90c6aa,0.004910
e51015790cfa0b01438a0647ce3b280f,0.002389
a263053a3525b5be382e9e95dfd50e6e,0.003215
2fb484a7f909e82c9f429cba92fdf535,0.018698
7fbaf4f684e2fd52157d3d2eaac122e7,0.004076
17ba49f6c15b1e81ae3611f74db1cf4a,0.002183
e89b5ea26c92e4e7d2213a6514edff26,0.002198
87aa6a8184e75aa65bd380f023bba6f9,0.007799
315c5bba6028175e92d9c66a0494ac7d,0.006583
142a6fa072e83fd2a7162efd1133873a,0.002637
b0285bb6c8e42994d73d0f2206ece932,0.001367
57ce8b9679009d1f01d8c1faa58e780a,0.013081
4c4e274b95edf81fe946af3621c7a444,0.006376
504785ac30ec10032a4fc8d273a824c3,0.001780
8e388693dc3658e3141e5003d04db692,0.012802
5565a71bcd18de7709819101bb103627,0.009975
082fb289de68386db8b919c1a29b163a,0.001007
efbd1f172f0389566b39028daa89dd75,0.021613
a3c321be533da1d0d181919e0a17e23e,0.000618
ad7d52f8ea7f88ec455a2b43d41f463d,0.001176
014d268fba9dc7422de5b29f455037e5,0.003070
ed9144b574829db767c86717362015be,0.001351
94e2d04a4a05dafe83a5da759d06e759,0.003817
5277bf350cf80e60db1dbabdcd72e4fe,0.001864
e05bd9896fb902b08bc38cb2a9133053,0.010569
24eb39405f96ef89561545ef1971f0ee,0.003524
2046c4b72424604cfba36ed13cc5f637,0.000929
0987f52dc9c3687bac165a13cec25ee2,0.012877
59f29503f276a7ba8ba85b528e47d421,0.016649
691a0b37d07ff42371b236ce6c0da52c,0.000747
e774a249fe2fa935ae547344671c944f,0.003509
98262b3154e0c8eb01cafc01bf33ef30,0.002496
fc4e70ec4d7dea4da29b7dfaf37464a1,0.001355
a6719f816407754ae1d4985674e96739,0.011747
b47a08eb8e0bf531122ccd5cef2b01e7,0.006074
f5c180b2f270df2542b98a0a023df345,0.002678
673d4d874056ba54b5fdf0ec7990c8f1,0.005151
e92b0afc9485bcb92daf0558f273cbfc,0.020301
12d80a1f0685dfc334e5fa761fa2924f,0.004623
8077fd0cfb83f2f4b4399a25307d2681,0.006137
3d906860ea3546a47b0224771c0bbc49,0.010024
52c30bb5a5ce8b5f4ee1a82e9e76cef5,0.001040
7ecd931d26879ec0ccfadfa792c37319,0.001295
be41a3182deab10676848f577facaf4f,0.005071
bffe8b02be0a6ec24fd1eec3c7c97a18,0.002014
bae7f18739320ce62771ed068b945ccd,0.000549
e395989b18ffcae90af6572d4f6f5b02,0.003700
d44863a0a0844cea7fc096a05564bd63,0.003340
a69aeb2a429938b2a4aa4382d359ad50,0.002127
b39520282f2a36c6c0de2822d037879d,0.031086
8c6c38dcf595d74a2364791c6ed9653d,0.007324
2379ea16f3e427e2813faa6e0f378383,0.003246
085a86f158871869f949fd0dbe700f89,0.007039
fb037890643f2b3cfda6890eb0ca877b,0.000692
690abfa72deb1b286d54ff8ce7ff1c1b,0.002647
f517d803e19589d8d3c48b729bdbfda8,0.004263
a10bd74b69c7cc489ea85af0fc55c6c3,0.007503
fa0d1c80d0cdc3332f04f0b83d9d278d,0.003443
d49f089f722f52bed40db92d457a724b,0.001052
76e556cfc330da8dc6bb897b6a106782,0.001594
2be11e3f76a4131d3ac0d388baa53c25,0.006263
0433c21f7cf625568a802f11a3c916c3,0.002871
516c09b32be9d96fa374380968c3d372,0.036223
fc5d23cbdcfc951d7aee65906bc83b85,0.005184
be48c95b68e96a1478090f29e3ae2446,0.001116
7213f48fc63c7c52109bf45855b4734e,0.015270
6c8201559767045846d2123fdeb874e5,0.016389
5c94310e0fbd3b530708a73ea48af092,0.007416
4accbbb00b5e374fe7055a01492d6a31,0.004073
2d3178b99727230dce26ee52a0d60631,0.001482
c65ab48882b8aa589ff4c5c72e3c80f3,0.012730
bfd4217cacd9a7cf384b25b204da9285,0.005211
774f541be6334ce56551cf181a5ab6aa,0.003284
edac9d1ae0caefcabe9731495d114fb8,0.002594
166a051d19d16a6a359f14d582392b48,0.002026
fd4eb98c11845865312d80e115629d07,0.002332
5891d4e2599e8c72be60e56c0433e405,0.003068
89e93175e14856db8a885e7234b3cce6,0.005905
2ac3418de028d4995912af82cfc62659,0.005194
f21c9c1735214f3982ed096bb2c1c078,0.019736
e2d2d24265621946f8a4c271b1baa8f9,0.013142
c023c38f87cc5421ae14b9cb91f97eca,0.019427
e0805b0e9c8ae4862ec9e611febd68b8,0.002890
1edec28afa280f46c3711bcb1ea9e7b8,0.001328
bd64772c5a40081c9c3fdec59a149d86,0.012902
b45fe7fbbdfc1d7c0e96fc92d8b72399,0.001854
a9e4f6c96b305542ca9d633ca6ea3dbb,0.006596
4ebc3b7b53629c587d49a5df233064a4,0.002029
2ec0164a654be36c30b90b97b9591372,0.012919
42441169e79354fe5823be31b8dd1c88,0.002797
2187a7590439ff50637b8db46db38871,0.016083
de0d2e961c8659df7566c2e91c160291,0.001228
1e85f83b1b44322dc0c62854de5a270a,0.003075
77690097eaca21cdae44ea4188fb8976,0.004555
4e91307448356b2fc065989d9012e107,0.056674
30989c19f7122d5591aba2429bc41492,0.027851
31f89f10c980ed3cf34f7d4ed0510905,0.015068
d69cb7eb21cb33c26b5d592c44357072,0.004266
d57bcb004d8370a1aedd18fcc113c7bc,0.011155
6189247b55904a3e425da75038320929,0.011895
48e041881e8d973ad2fb6d802f45e2dd,0.007141
24a40327aa64c276d6ab1d9d33f94148,0.002759
48b6aa6eae5123081ff95d5297dc5349,0.023834
d5e6f9173a3ad882e8f1cde46ab35a8c,0.006279
6427d1923932c6bdf32a01fefad86b64,0.015774
364ef01597bdc4d142a0fd66c2a5687b,0.006800
1cb34de71eb46b57e2b3cfd496d50932,0.000606
29bbd69c1a58bea4f1e87bf4bd921021,0.002231
4c36e5ae122e8b5ff53d12376c84947e,0.005327
c7dfe4808f94941985faabb6cfa537b2,0.002346
1a3a66855828b9dda3f844dd49d81558,0.006779
7502658b2c74a6a17e7d577e8eb8576a,0.006620
0adf3d5eeca5f55e108270c5e0b5de3c,0.014511
afd9ad098ad87d05fd2e6436d4be31e8,0.003440
57db2c734be0d54eb215c9cab00bd9f8,0.002040
b81ab1acb310d2ad3bf6d705b760f05c,0.000714
651c4cb7da92ccbd9c4f36a0809a17c3,0.001091
ce08a8cec0dd2406d7e0a76d8fdb3d5c,0.000908
2d3bc3720f5b217762919476f42ad1e9,0.001271
fa1c08e34a9be32a6a65fe71421a9bc5,0.003219
19f332b57cde506d0aca4a2bf1a99bab,0.001920
6218ae92503d0d2a19efa6ef975f76da,0.057270
46649d651ffc4437d37f6f88c1b99c00,0.023231
b0c08c2c546c2a1b727d1d86514c064b,0.006067
071d6302e10698cb403b6eb540755dd1,0.005312
a24be87c5d67b6a245122b3e41f8f816,0.018771
5c8ed47c962035193faba303dbe4fb09,0.002219
2867c475e527f02a67a80b2204c18785,0.001228
bc83cb7c43899e805050d11a3530fb16,0.003022
2e38254d9b401e94da4fe81e55e2268c,0.007407
3270a97705e3e513b8afe29d2fac8d02,0.006226
fc46b536bafe6bfe81704bd2b85b7335,0.003149
586b0ff5b6787ff67b1f1cc20c2f71c7,0.000679
7f44a055cc630a8c3f035c63baecb194,0.005146
90e0c15dad685007ca15cb71222e76b1,0.018224
5cb3828353669c6def80ad95178e6732,0.019564
8d01c571946af86dcef61af9047a087a,0.001158
3c2501f1a7fe7b319c133609c7d53ce7,0.001601
84be0047b64fa024def43cf2e22f7696,0.001163
743bd1822e5a2647ffac1c71519807b4,0.001632
bd3a0f14002b60981b8cdb5f75c5dea2,0.001137
1081ff0caaba12a42e17043193cc5745,0.006893
47120197ab9ccbedf647a693203c4aa6,0.454095
27841e36bd70da86fdca7785bd7f6d02,0.011672
7db89a047642c8b3ca738dfa35f2fad6,0.004903
8b62c1ddc3eae381fe79ab3384f226f2,0.000710
10c269f6d76c5f771aa273adf56afc6f,0.000865
7921be70b0dcfed8b9c1a2684bb7f7b7,0.003613
83271ea1f8a55aa2fafd110e143d7328,0.023737
623aa35f47972dd37056f5e4f45c0e4c,0.004610
6e9db3337cd7670d5fa070cf4bb4ee5d,0.002835
d6e84ebe88a7d0a46341019822ce2b9d,0.008335
4358bedc662560d4d26396ee35dfedae,0.027315
749f617a66757ab256521e7a8099c79e,0.001483
148c18b38354d29620889dfc64ed7fe8,0.014115
24fe7943ffd987206a149a9e9a49e2c5,0.011145
772eabd8cec6b9bdc588e375890776e2,0.010075
b7055a55b3120aef79cec96fd2b4a323,0.024126
9a961180065e02df25806e146979cb16,0.003502
2b4f8e0c1cc214077a4efa98ec8f0d30,0.005873
c60f4fdfcffbe43c04d1c9eb2bd29efa,0.026258
59714e58bc38658f6ac0f833fffcb99d,0.010873
3524fa84e7dccdff88ca1cbe756a27b5,0.009969
290684950c836cce3bf7268ac68e391f,0.010710
6bf7541dd034889e9fcee45ca0d02a43,0.000599
39cc33eb12db11552d0dd78595ebf34d,0.001875
46c43b0c8caf53869fdd5cdedc6e3f66,0.003767
431c2c232a9ccb87de72486db820c1e3,0.004253
0340cf0e1fe1835e75f819c4af93e026,0.010560
d492bd396288ba21047e6c556d10f98b,0.005659
ba81a13dd3d267bdf0bc50e1003942ad,0.024834
f0117bac737b818fe39d264af1d79dd2,0.000529
782a6979da114358af8222eb99ce3fc9,0.005568
523552ea99370d31cc603cc630be9b47,0.002077
3796bd699629c3ae9ce3cd28dfbeccbf,0.006279
32d0d9263e9b88ea35e1dffe62d4942f,0.002655
db81fc272b21f49b93c8d97e24454eaf,0.006668
c5fedd55bf61985f9d2a0ce0ccd98851,0.003530
332f1dd1c7d448dcf978fe9bb0c76785,0.002491
1f63adf45c743f21909d5eecef94439d,0.008179
d812d8c8fb52be81dc9555df53fd0554,0.001100
31c9c2c5e2b9324759c161f2d6e8baf9,0.007749
a1243640dccf05f1337f280e52f84693,0.006900
41496c45212554b23cdbaa49552d8188,0.005193
60a7bf246bf5d733fd575bc7c2e1665b,0.001805
fc4558391cb846557804b9ccb419e6aa,0.012012
cf0136be3d1cda89606c45ca22a8d2f6,0.000828
c7ac31735f36089954cb3cf106542d5b,0.002908
072035fa4646b0af16fc10b54b39252e,0.004181
ac3e9b94ff7a090e27e8678645ab3ca5,0.005181
890771116ac42da4dd093e28b19020eb,0.019277
69a925cdc9d5a6b14828b8bf49d2fff4,0.001510
678120812c50f07f0fb15fdf82aa8213,0.004551
f2043746512362a34973be7dd3d036a8,0.002390
7db0b50f7a60d9689364ec56d48ea4ea,0.003206
1e8e054dc8beae785257b96e6767e2c7,0.006071
37cb7866fc0e4a12fb1f7b05f5a246cd,0.000944
a16f30c80b364c578f67dce059be247b,0.004712
d73b1235190356fcec80b55fcb6f68f8,0.001007
0972d683824e855706d3ed344b82a086,0.191839
d3f30ce513bc73f127166082f7ee3b32,0.007135
86c51c0b595a8a629e32169d80ab891f,0.002326
7d529b6ddc4f4a5bd8ca4f037ffef98e,0.004302
5516895d81c3182300ed316c5b2d98a0,0.012541
1c78e3fa13b7361451061f210d7e8dd1,0.034114
7ab6e77cd47347e431d41a1a81995cb8,0.023342
26a62d8cfccfdca7a4805fa482d8b108,0.004083
a0896bd9168089ce0cc9a2f1fcad7df0,0.001328
5aebbbb479edb37569326f87d875af93,0.000983
99431f67af46dcdeb95dc9b684ad6e91,0.000994
b1e4f6524f5bccfc2912859c01e261de,0.001147
80767341a96db3a27a9d4c20126e80df,0.001399
2437c981978140d67bb10377d391e034,0.531065
31e609c8866ad0ed97733cc2200b993e,0.022314
d87dcd1aa3536121b58f91ba44165178,0.006563
d70eae15ba06d08066015c150d88cd08,0.002867
bc461afba2371a2129bfc48429e51f9c,0.007007
010995c0f63bff5f52a933dba3c53983,0.004319
5987a8c679daf9bf7c85dc7f4d206ba5,0.000626
907edfcdeeb13f9354d49f349ee3c8bb,0.023832
6f310216f8270cd5ef85638071b84698,0.012030
2547ae617dbb12d62bd382c83ed6716a,0.007475
4fead93e692054639dc3734698f6aad4,0.001257
07905c03809b57363ce81222e651c285,0.002630
9019ec988927132fa0dc540b1c3bc163,0.001011
987e5f44807502c2245ce291f44ebf2f,0.001056
831a3f4a13ce00f4230c63014a275133,0.008226
e929bad4d3847ba194dcd91136e2bed1,0.470371
11196c6e594157b9000040175a0e4b76,0.017055
22f4c0f21487f6ad6281f7cfe5d67cf1,0.002845
9cb616d13dd9ac29a326d994bf272ba1,0.003026
0fff3097d11a6a7b7b83a9b4331e99a4,0.008581
382b1d78895a9704aac4185f7eb02176,0.001211
0d84e887c0d4647513f30eb33baa9267,0.002943
c3a6e0fb92222a8c2e2dbdbd873b6730,0.002091
6b8e839373b53256b7b25c95125b5725,0.006141
a3e973ea1f99f05ede1118734df28fbe,0.003636
faef9e703eecbc48ef390fb38e0f5892,0.004515
a8c5829dba6576bd54f5c4638ae08e67,0.008747
77102827ddbe60623d4abb888acbe1d1,0.022899
3e028fe7cfeeb3cd3056598afa21db22,0.022329
8af967c69938c205591969ece08975a7,0.019526
143322c11fd74d127c37dcdbda537594,0.015437
ad4fd54997b8a618845fb0729db1d999,0.006272
7da807c7b6d7fff9d4cdef600f90dd3e,0.010552
c1d50d81ca8ba30042f45f68782ed116,0.004807
ace77935295285df03d2a55bbc6d665a,0.001662
1a5cabc48673d28276df1da29dac4322,0.012157
cc01a536fdefa45974496dd3c85553aa,0.008984
972f45df1f22f26c3127c9c16968f6af,1.157308
f3f3d8d45d3968eb7f1c41fa3e48c908,0.003869
a5cae6613a8b25a627ba35a90a7e2a6f,0.001326
43ee86e740a286bb37a77b0aa119f0bf,0.018721
8c48df46c1b5d8df4a38f4afbd48d4b9,0.005445
16449ed9174a12693c623bc08dbb447b,0.024575
10b5f13cd19bbc09497d2e3e72d3db90,0.020346
82d329432e8f78cf4bad11dd9b9d124b,0.001628
222c452c518620e46eeb6d65f936c4d9,0.007077
d05f613bc1b399a63f6110c145fae6d8,0.006909
5aeb8ade4ad6085763e86e52503386fc,0.013306
ec675db81a948dbb4d79ff55188bd08c,0.012827
bc06dda04082d4a9dd8a2f799182d4af,0.006995
5927b8a4ef9d3afb126c79ef90029040,0.003690
d64931a4ab37e4cf373de08cc8089a01,0.009812
cee711292a32b3ab144170ffcefda8cd,0.004445
4ba4a9a0a020d3436c582ba8210355cf,0.003567
2a13795566ab27d722e3b0489bb11e74,0.004179
feeb8d1f48c69603dcfd8306b6103f98,0.003742
d0936ab3ccb6de79b301829ac303830c,0.009609
baed95a689756394e9863498ca230d22,0.000410
cc4fe2f6282eefd59eca23565c90e1f7,0.002234
99084aabac7d967504b9cf8d1c9a8a53,0.001364
8274381c765022eaca9a1db1e6c8e008,0.003323
577c73485e8c581465d333975197a9e4,0.000861
ff4cbdeaf5045c29d919ae5c41057264,0.005637
57e528a39445f9aeb63d029536c33fa2,0.002859
50bbd182ffd6a8928a05c9f78f0192e4,0.032638
6d10ddb0e6eda93c3899ed03c0ef3f44,0.003863
7c66b97fcce9fe3ec0c29d3ee8146a75,0.002079
6b1b69201bb74173a888bbfd2ac9d65a,0.003603
1851ab49e4f4796285a28c8cae429a61,0.001459
6db0109dfa97fea38db2dcf002c5a8f2,0.001038
5a50427bfcc66f0be99c0f434b1bae51,0.011092
2b48b5cfb1fb7b39110850072ed9f5dd,0.004743
76d1c1059f96ef60e8027e2348245a3c,0.007432
760f3b85d2a9796081f40921fcac5d95,0.003471
319986ebbce7ba3533088cedffee4905,0.007742
00954e68a67545c3feabe0725c14f676,0.002797
88b937ff32bdc4ae9265495c63930160,0.003527
60ff1d356f4a00cd5cde54c32912dbba,0.002685
dfae0e19872b2a7079b6f6f45e6dda9c,0.243221
3197ea4e002e029715c822081472b62d,0.036725
8678541928c4fd248bc608132e026c80,0.016319
3f49f34b0edfde35b62f4f93596aadeb,0.001158
9ab50820e10f202131168775117597a9,0.002074
0d3d2e0671654ecef41266f04e48fb47,0.001361
ca1c4dab11f310b3d0700c188abd230a,0.007253
41ee445a0823fc44a9fc16eea81ced13,0.003931
811084a3a6e92c87c61baf0c4770d3a3,0.023494
3fe90ac9e19c6999aa75737cd659e4fd,0.006963
592d6bf620015ddacea53ccc9c4b358c,0.003890
7491d2afa52aba191fe523dbfcebc253,0.002856
bab735222d9300adda0cd964fd1a7859,0.012536
295cba268599c43c876499f17f47e698,0.004761
7121dc3c309431c293b64ce88f9202c9,0.003753
206a34e15d413afd360d16d434881111,0.000924
1dd5cebe33992c363a097f3888583184,0.006199
25b0ad1090711b233a88120c42323adc,0.000491
503147e5115c467aa34ab74f3e2cd135,0.001712
ee150388589a354342d6e076052853d2,0.001250
6784caa5e30374fd97645f8e6e3290c6,0.007134
73f57d3d0270abb0343206ecc9366725,0.009782
